KK,O,JJ,MM,TT,g,ZS,ZM,d,DD,N,C,c,EE,H,F,V,f,zz,GG,8HHHH,sectors,remarks
20,1,94,8,17,0,9,45,1,1,7,7,0,3,0,1,1,1,,9,8////,,schräge Farben
38,1,94,8,17,0,10,20,1,14,8,3,5,1,0,1,2,,,8,8////,,
9,1,94,8,17,0,10,25,1,1,8,3,7,1,1,4,1,,11,8,8////,c-d-e,
23,1,94,8,17,0,11,0,,,5,1,0,1,1,0,1,,,10,8////,a-b-c-d-e-f,"kA, kE"
8,1,94,8,17,0,11,10,1,4,7,5,2,1,2,1,1,,,2,8////,c-d-e,
52,1,94,8,17,1,13,10,0,1,7,3,9,1,0,0,1,3,8,28,8////,,
9,1,94,8,17,0,13,30,1,1,9,5,6,1,1,4,1,,8,8,8////,c-d-e,
46,1,94,8,17,0,13,35,1,3,6,7,1,1,1,1,1,,,8,8////,c-d-e/g-h,kE
44,1,94,8,17,1,13,40,1,2,8,3,5,1,1,0,1,,,4,8////,c-d-e,Hönow
22,1,94,8,17,0,13,50,2,1,3,3,9,1,1,4,1,2,2,5,8////,c-d-e,
4,1,94,8,17,0,13,58,2,7,7,3,5,1,1,1,1,1,,8,8////,b-c-d-e-f,
15,1,94,8,17,1,14,42,1,2,3,1,0,1,1,1,1,,,8,8////,d,Jonsdorf
38,1,94,8,17,0,14,45,1,5,8,3,0,1,1,1,1,,,8,8////,a-b-c-d-e-f,
38,1,94,8,17,0,14,45,1,4,8,3,0,2,1,1,1,,,8,8////,,
38,1,94,8,17,0,14,49,1,1,8,3,0,14,1,1,1,,,8,8////,,"6', deutlich"
2,1,94,8,17,0,14,50,0,3,3,5,5,1,1,1,1,,8,8,8////,a-b-c-d-e-f,
24,1,94,8,17,0,14,55,2,3,2,3,5,1,0,0,1,2,7,8,8////,a-b-c-d,
26,1,94,8,17,0,15,0,2,6,8,3,5,1,1,1,1,,,8,8////,c-d-e,"KA,KE"
26,1,94,8,17,0,15,0,2,6,8,3,5,2,1,1,1,,,8,8////,,"KA,KE"
26,1,94,8,17,0,15,0,2,6,8,3,5,3,1,1,1,,,8,8////,,"KA,KE"
34,1,94,8,17,0,15,5,1,2,5,5,2,1,1,1,1,5,2,3,8////,d-e,
38,1,94,8,17,0,15,20,1,0,8,3,0,3,0,1,1,,,8,8////,,5'
43,1,94,8,17,0,15,45,1,6,5,5,6,1,1,1,1,,,8,8////,c-d-e,
43,1,94,8,17,0,15,45,1,2,5,5,6,2,2,1,,,,8,8////,,
29,1,94,8,17,0,15,50,,2,,,,1,,,,,,8,8////,,
29,1,94,8,17,0,15,50,,2,,,,11,,,,,,8,8////,,
45,2,94,8,17,0,19,55,1,1,3,3,5,3,2,4,2,,2,8,8////,,
43,2,94,8,17,0,21,0,1,3,2,1,5,8,1,0,2,,,8,805//,,
43,2,94,8,17,0,21,0,1,3,2,1,5,9,1,0,2,,,8,8//03,,
4,1,94,8,19,2,13,52,1,1,7,5,5,1,1,1,2,1,,8,8////,,
43,1,94,8,19,0,14,30,1,2,3,5,2,1,1,1,1,,,8,8////,c-d-e,
44,1,94,8,19,0,17,50,1,1,9,1,2,2,1,4,1,,,4,8////,,
48,1,94,8,19,0,17,50,1,1,9,1,2,2,1,4,1,,,4,8////,,
20,1,94,8,20,0,10,35,0,1,4,3,5,2,2,1,2,1,,9,8////,,schräge Farben
29,1,94,8,20,1,10,55,1,2,3,1,5,1,2,1,1,,,16,8////,c-d-e,Cvikov/Nordböhmen
29,1,94,8,20,1,10,55,1,2,3,1,5,7,3,1,1,,,16,8////,b-c-d-e-f/h,Cvikov/Nordböhmen
20,1,94,8,20,0,10,59,0,0,2,3,5,13,1,0,1,1,,9,8////,,"* 3', von EE 41 bis 42, blau/rot"
20,1,94,8,20,0,11,0,0,4,2,3,5,1,2,1,1,1,,9,8////,c-d-e/g-h-a,*
20,1,94,8,20,0,11,0,0,2,2,3,5,3,2,1,2,1,,9,8////,,"* 5°-Schweif, schräge Farben"
20,1,94,8,20,0,11,0,0,2,2,3,5,7,2,1,1,1,,9,8////,c-d-e/h,*
29,1,94,8,20,1,11,0,1,2,3,1,5,13,2,1,1,,,16,8////,,"50° links bis 130° rechts-auch innerhalb EE 01, Cvikov"
20,1,94,8,20,0,11,1,0,0,2,3,5,18,1,4,1,1,,9,8////,,"* 4', blau/rot"
29,1,94,8,20,1,11,5,1,1,3,1,5,3,1,1,1,,,16,8////,,Cvikov/Nordböhmen
20,1,94,8,20,0,11,42,2,0,4,3,8,19,1,2,2,1,,9,8////,,"2', blau/rot"
46,1,94,8,20,0,15,0,1,2,5,5,3,1,1,1,1,,,8,8////,b-c-d-e,kE
38,1,94,8,20,0,15,5,1,5,6,3,8,1,2,1,1,,,8,8////,c-d-e-f,"* UH, DD: 20min, Foto!"
38,1,94,8,20,0,15,5,1,5,3,3,8,3,2,1,2,,,8,8////,,"* UH, DD: 6min, Foto"
38,1,94,8,20,0,15,5,1,6,6,3,8,7,2,1,1,,,8,8////,c-d-e,"* UH, DD: 20min, Foto!"
38,1,94,8,20,0,15,5,1,1,3,3,8,13,2,0,1,,,8,8////,,"* von Sonne rechts bis 30°, links 90°-120°, Foto!"
38,1,94,8,20,0,15,5,1,5,6,3,8,27,2,1,2,,,8,8////,,"* UH, DD: 13min, Foto!!!"
38,1,94,8,20,0,15,10,1,0,3,3,8,18,1,0,1,,,8,8////,,"DD: 3min, Foto!"
38,1,94,8,20,0,15,38,1,0,6,3,8,2,1,1,1,,,8,8////,,"DD 1min, Foto"
33,1,94,8,20,1,15,40,1,10,7,1,5,2,1,1,2,,,6,8////,,Rüsselsheim
33,1,94,8,20,1,15,50,1,1,7,7,5,1,0,4,1,,,6,8////,d,Rüsselsheim
20,1,94,8,20,0,16,9,1,0,6,5,2,27,1,1,1,1,,9,8////,,3'
20,1,94,8,20,0,16,35,0,1,3,3,5,11,1,1,1,1,,9,8////,,* ca. 120°
33,1,94,8,20,1,16,40,1,0,7,7,5,3,1,1,1,,,6,8////,,Rüsselsheim
20,1,94,8,20,0,18,25,0,1,7,5,5,8,3,0,2,1,,9,806//,,*
22,2,94,8,20,0,20,30,1,2,6,5,,8,2,0,,,,5,803//,,
46,2,94,8,20,0,23,0,0,2,,,,1,1,0,1,,,8,8////,c-d-e,kE
33,1,94,8,21,2,7,45,1,,6,7,9,1,0,1,1,,,6,8////,b-c-d-e-f/h,
33,1,94,8,21,2,7,45,1,1,6,7,0,11,0,1,1,,,6,8////,,
9,1,94,8,21,0,8,40,1,1,4,5,0,1,1,1,1,,,8,8////,c-d-e,
9,1,94,8,21,0,8,40,1,1,4,5,8,5,1,1,1,,,8,8////,,c-d-e
20,1,94,8,21,0,10,45,1,18,4,5,0,1,2,1,2,1,,9,8////,,*
20,1,94,8,21,0,10,45,1,14,4,5,0,3,3,1,2,1,,9,8////,,* z.T mit Schweif
20,1,94,8,21,0,10,45,1,4,4,5,0,7,2,1,1,1,,9,8////,c-d-e-f/h,*
22,1,94,8,21,0,10,45,1,3,5,5,5,7,3,1,2,,,5,8////,,
33,1,94,8,21,2,11,0,1,,6,7,9,7,0,1,1,,,6,8////,d,
43,1,94,8,21,0,11,0,1,1,1,1,5,1,2,1,1,,,8,8////,c-d-e-f,
43,1,94,8,21,0,11,0,1,1,1,1,5,7,2,1,1,,,8,8////,c-d-e,
20,1,94,8,21,0,11,11,2,15,4,5,0,13,1,4,1,1,,9,8////,,"* von Sonne rechts bis 120°, blau/rot"
20,1,94,8,21,0,11,13,2,0,4,5,0,18,1,4,1,1,,9,8////,,"3', blau/rot"
44,1,94,8,21,1,12,0,2,5,9,3,2,1,2,1,1,,,4,8////,c-d-e-f-g,"UH, Hönow"
9,1,94,8,21,0,12,20,1,1,6,3,8,13,1,0,1,,,8,8////,,"45°-Segment im GS- Bereich, wandernd"
44,1,94,8,21,1,12,20,2,1,9,3,2,7,2,1,1,,,4,8////,d-e,Hönow
9,1,94,8,21,0,13,35,1,1,6,3,5,7,3,1,1,,,8,8////,c-d-e,"homogen, 2 Dias"
20,1,94,8,21,0,13,38,0,1,3,3,0,19,1,0,2,1,,9,8////,,10'
20,1,94,8,21,0,13,42,0,0,3,3,0,17,1,0,1,1,,9,8////,,1'
26,1,94,8,21,1,14,0,2,3,8,3,5,1,1,1,1,,,8,8////,b-c-d-e-f,"KA,KE; Mittweida"
20,1,94,8,21,0,14,10,0,6,4,3,0,2,2,1,2,1,,9,8////,,* schräge Farben
51,1,94,8,21,0,15,5,1,2,6,1,5,3,1,1,2,4,,8,8////,,
38,1,94,8,21,0,15,15,2,2,8,3,0,1,1,1,1,,,8,8////,a-b-c-d-e-f-g,
38,1,94,8,21,0,15,15,1,3,8,3,0,2,2,1,2,,,8,8////,,"UH, DD 11min"
38,1,94,8,21,0,15,15,2,0,8,3,0,7,1,1,1,,,8,8////,c-d-e,DD: 5min
20,1,94,8,21,0,15,21,1,1,4,3,0,15,1,1,2,1,,9,8////,,* 11'
20,1,94,8,21,0,15,22,1,1,4,3,0,27,1,1,1,1,,9,8////,,* 6'
20,1,94,8,21,0,15,24,1,0,4,3,0,14,1,4,1,1,,9,8////,,"1', unterer Lowitzbogen"
51,1,94,8,21,0,15,25,1,3,6,1,5,1,0,1,1,4,,8,8////,c-d-e-f-g,
51,1,94,8,21,0,15,25,1,2,6,1,5,2,0,1,1,4,,8,8////,,
4,1,94,8,21,0,15,26,2,0,7,3,7,1,1,4,1,2,,8,8////,b-c-d-e-f,
9,1,94,8,21,0,15,30,1,2,8,3,5,1,1,1,1,,,8,8////,d-e,frakt.
9,1,94,8,21,0,15,30,1,2,8,3,5,3,1,1,1,,,8,8////,,homogen!
46,1,94,8,21,0,15,30,1,3,6,5,2,4,1,1,2,,,8,8////,,kA
38,1,94,8,21,0,15,40,1,0,5,3,0,13,1,0,1,,,8,8////,,"DD: 5min, links 10° bis 30°"
24,1,94,8,21,1,16,0,1,2,6,5,8,1,1,1,1,,,8,8////,,Pöhl
24,1,94,8,21,1,16,0,1,2,6,5,8,4,2,1,2,,,8,8////,,Pöhl
24,1,94,8,21,1,16,0,1,2,6,5,8,5,1,1,2,,,8,8////,,Pöhl
24,1,94,8,21,1,16,0,1,1,6,5,8,13,0,0,1,,,8,8////,,Pöhl
33,1,94,8,21,2,16,25,1,2,,7,9,1,0,4,1,,,6,8////,c-d,kE
33,1,94,8,21,2,16,25,1,2,,7,9,2,1,1,1,,,6,8////,,kE
33,1,94,8,21,2,16,40,1,0,,7,9,11,1,1,1,,,6,8////,,kE
20,1,94,8,21,0,17,35,1,3,6,5,8,11,1,1,1,1,,9,8////,,"ca. 80°, sehr reine Farben"
2,1,94,8,21,0,17,50,0,2,1,5,8,3,2,1,2,,,8,8////,,
38,1,94,8,21,0,17,50,1,0,,3,8,2,1,1,1,,,8,8////,,DD: 5min
43,1,94,8,21,0,18,0,1,1,6,5,2,2,1,1,,,,8,8////,,
2,1,94,8,21,0,18,40,0,4,1,5,8,8,1,0,2,,,8,810//,,
4,2,94,8,21,0,20,19,2,2,8,5,0,1,1,0,1,1,,8,8////,b-c-d-e-f,kA
4,2,94,8,21,0,20,19,2,2,8,5,0,2,1,0,2,1,,8,8////,,kA
4,2,94,8,21,0,20,28,2,1,8,5,0,5,2,0,1,1,,8,8////,,
4,2,94,8,21,0,20,30,2,1,8,5,0,3,2,0,2,1,,8,8////,,
43,2,94,8,21,0,21,5,1,2,4,5,2,8,2,0,,,,8,805//,,
9,2,94,8,22,0,0,45,2,1,8,3,,1,1,0,1,,,8,8////,b-c-d-e-f,kA; kE
22,1,94,8,22,0,8,50,1,2,4,6,9,1,2,4,2,,,5,8////,,
38,1,94,8,22,0,9,0,0,0,,3,0,7,0,1,1,1,,8,8////,c-d,DD 3min
34,1,94,8,22,1,10,30,1,6,3,1,0,1,1,1,1,,,3,8////,c-d-e,"UH, Haldensleben"
9,1,94,8,22,0,11,35,0,1,8,3,0,1,1,1,1,,18,8,8////,c-d-e,"schmal, homogen, in sehr dünnem Cs"
9,1,94,8,22,0,11,35,0,1,8,3,0,7,1,1,1,,18,8,8////,d,
9,1,94,8,22,0,11,35,0,0,8,3,0,13,0,0,1,,18,8,8////,,50- 80° rechts neben Sonne; 5'
51,1,94,8,22,0,11,40,0,5,8,5,8,1,0,1,1,1,18,8,8////,c-d-e,UH
51,1,94,8,22,0,11,40,0,5,8,5,8,7,2,1,1,1,18,8,8////,c-d-e/h,UH
51,1,94,8,22,0,11,50,0,4,8,5,8,2,0,1,1,1,18,8,8////,,UH
51,1,94,8,22,0,11,50,0,4,8,5,8,3,2,1,2,1,18,8,8////,,UH
51,1,94,8,22,0,11,50,0,5,8,5,8,13,2,1,2,1,18,8,8////,,UH
51,1,94,8,22,0,11,52,0,5,8,5,8,18,1,0,2,1,18,8,8////,,UH
51,1,94,8,22,0,11,52,0,2,8,5,8,19,0,0,2,1,18,8,8////,,UH
38,1,94,8,22,0,12,25,1,0,8,5,8,1,1,1,1,1,,8,8////,h,DD: 4min
38,1,94,8,22,0,12,28,0,0,8,5,8,2,1,1,2,1,,8,8////,,DD 2min
38,1,94,8,22,0,12,28,0,0,8,5,8,13,0,0,1,1,,8,8////,,rechts 10° bis 30°
8,1,94,8,22,0,13,10,1,5,6,1,5,1,1,1,1,,,2,8////,c-d-e,
50,1,94,8,22,1,13,55,1,9,8,5,5,1,1,1,1,,,2,8////,c-d-e,"kA, Bispingen"
50,1,94,8,22,1,13,55,1,9,8,5,5,4,1,1,2,,,2,8////,,"kA, Bispingen"
9,1,94,8,22,0,14,10,1,6,6,1,8,1,1,4,1,,16,8,8////,c-d-e,kA;UH
50,1,94,8,22,1,14,20,1,7,8,5,5,7,2,1,1,,,2,8////,c-d-e,Bispingen
8,1,94,8,22,0,15,25,1,9,6,4,8,2,2,4,2,,,2,8////,,kE
8,1,94,8,22,0,15,25,1,12,6,4,8,3,2,4,2,,,2,8////,,
38,1,94,8,22,0,15,25,1,6,,3,8,2,1,1,1,1,,8,8////,,"UH, DD: 23min"
26,1,94,8,22,0,15,30,1,4,5,1,5,1,1,1,1,,,8,8////,c-d-e,"KA,KE"
48,1,94,8,22,0,15,40,1,0,3,1,5,3,1,1,2,,,4,8////,,kA
44,1,94,8,22,0,15,45,1,13,3,1,5,1,1,1,1,,,4,8////,d,"kA, UH"
44,1,94,8,22,0,15,45,1,0,3,1,5,3,1,1,2,,,4,8////,,kA
44,1,94,8,22,0,15,45,1,4,2,1,5,27,1,1,2,,,4,8////,,UH
22,1,94,8,22,0,15,50,1,10,7,5,,2,2,1,2,1,6,5,8////,,* UH
8,1,94,8,22,0,16,0,1,4,5,4,8,1,0,1,1,,,2,8////,c-d-e,kA
8,1,94,8,22,0,16,0,1,2,5,4,8,5,0,1,1,,,2,8////,,kA
48,1,94,8,22,0,16,0,1,13,3,1,5,1,1,1,1,,,4,8////,c-d-e,"kA, UH"
22,1,94,8,22,0,16,25,1,6,8,5,,3,3,1,2,1,5,5,8////,,*
22,1,94,8,22,0,16,25,1,5,8,5,,13,2,0,1,1,5,5,8////,,* bis 35° rechts
8,1,94,8,22,0,16,30,1,7,5,4,8,11,3,1,2,,,2,8////,,
22,1,94,8,22,0,16,30,1,6,8,5,,1,1,0,1,1,5,5,8////,b-c-d-e-f,*
22,1,94,8,22,0,16,35,1,7,8,5,,5,2,1,2,1,5,5,8////,,*
44,1,94,8,22,0,16,35,1,10,2,1,5,11,1,1,1,,,4,8////,,"kA, UH"
48,1,94,8,22,0,16,35,1,10,2,1,5,11,1,1,1,,,4,8////,,"kA, UH"
22,1,94,8,22,0,16,40,1,5,8,5,,11,1,1,2,1,5,5,8////,,*
20,1,94,8,22,2,17,20,1,1,6,5,8,2,1,1,1,1,,9,8////,,3°-Schweif
29,1,94,8,22,0,17,30,1,2,7,3,8,2,1,1,1,,,8,8////,,
29,1,94,8,22,0,17,55,1,2,7,3,8,3,1,1,1,,,8,8////,,
44,1,94,8,22,0,17,55,1,2,3,1,0,5,2,1,1,,,4,8////,,
50,1,94,8,22,1,19,35,1,1,8,5,0,8,1,4,1,,,2,807//,,Bispingen
45,2,94,8,22,0,20,35,1,5,6,5,0,2,1,0,2,,,8,8////,,
45,2,94,8,22,0,20,35,1,5,6,5,0,10,1,0,1,,,8,80605,,
43,1,94,8,23,2,5,45,1,3,6,5,7,8,2,0,,,,8,810//,,
29,1,94,8,23,0,6,40,2,1,,3,7,2,0,4,1,1,3,8,8////,,
9,1,94,8,23,0,10,20,1,3,6,5,8,1,1,1,1,,,8,8////,,frakt.
51,1,94,8,23,0,10,45,1,1,3,1,5,1,1,1,1,1,19,8,8////,a-b-c-d/g,
22,1,94,8,23,0,12,30,1,1,3,5,5,1,2,1,1,,,5,8////,c-d-e,
9,1,94,8,23,0,16,45,1,9,4,1,0,2,3,1,2,,,8,8////,,ohne UH; 25 Dias!!
2,1,94,8,23,0,17,0,0,10,2,5,5,1,2,1,1,,,8,8////,c-d-e-f,UH
2,1,94,8,23,0,17,0,0,10,2,5,5,3,1,1,2,,,8,8////,,
2,1,94,8,23,0,17,0,0,10,2,5,5,5,1,1,1,,,8,8////,,
4,1,94,8,23,0,17,4,2,2,3,5,5,3,3,1,2,5,13,8,8////,,
51,1,94,8,23,0,17,5,1,9,4,1,5,3,1,1,1,1,13,8,8////,,UH
46,1,94,8,23,0,17,15,1,3,5,5,1,2,1,1,2,,,8,8////,,kA7kE
9,1,94,8,23,0,17,20,1,5,4,1,0,11,1,1,2,,,8,8////,,20' UH
38,1,94,8,23,0,17,25,1,5,6,5,8,2,2,1,1,1,,8,8////,,Foto
51,1,94,8,23,0,17,25,1,7,4,1,5,2,2,1,1,1,12,8,8////,,
24,1,94,8,23,0,17,30,1,1,4,1,5,1,1,1,1,,,8,8////,b-c,
24,1,94,8,23,0,17,30,1,3,5,1,5,2,1,1,2,,,8,8////,,
38,1,94,8,23,0,17,40,1,3,6,5,0,1,1,1,1,1,,8,8////,b,
9,1,94,8,23,0,17,50,1,4,4,1,0,3,2,1,1,,,8,8////,,ohne UH
9,1,94,8,23,0,17,55,1,1,6,1,7,1,0,4,1,,,8,8////,c-d-e,frakt.
9,1,94,8,23,0,17,55,1,0,6,1,7,12,0,4,1,,,8,8////,d,5'
38,1,94,8,23,0,18,0,1,3,6,5,8,3,3,1,2,1,,8,8////,,"kA, gleißend !!!, Foto"
29,1,94,8,23,0,18,20,1,2,3,1,0,2,2,1,1,,,8,8////,,
15,2,94,8,23,0,20,48,1,2,1,2,0,8,1,0,1,,,8,802//,,
51,2,94,8,24,0,3,35,2,2,,0,6,1,1,0,1,2,,8,8////,,
51,2,94,8,24,0,3,35,2,2,,0,6,3,1,0,1,2,,8,8////,,
4,2,94,8,24,0,3,50,1,2,7,3,8,1,1,4,1,5,2,8,8////,c-d-e,
9,1,94,8,24,0,9,15,2,2,8,3,3,1,0,4,1,,2,8,8////,b-c-d-e-f,stark frakt. ; zwischen 2 Gewittern
44,1,94,8,24,0,10,10,2,2,8,3,1,1,0,0,1,,,4,8////,b-c-d-e-f,kE
43,1,94,8,24,2,11,0,2,2,8,5,6,1,1,1,1,,,8,8////,b-c-d-e-f,
20,1,94,8,24,2,11,10,1,9,6,3,5,1,2,1,2,5,,9,8////,,*
20,1,94,8,24,2,14,20,0,2,6,3,5,7,2,1,1,5,,9,8////,c-d-e/g-h-a,* sehr reine Farben
20,1,94,8,24,2,14,30,0,4,6,3,5,3,1,1,1,5,,9,8////,,schräge Farben
20,1,94,8,24,2,14,45,0,5,6,3,5,2,1,1,2,5,,9,8////,,"* Schweif, schräge Farben"
20,1,94,8,24,2,14,50,0,1,6,3,5,15,1,1,2,5,,9,8////,,"* 6', unterer Lowitzbogen"
20,1,94,8,24,2,14,51,1,0,6,3,5,14,0,1,1,5,,9,8////,,* 2'
20,1,94,8,24,2,14,52,0,2,6,3,5,13,2,0,1,5,,9,8////,,* außer Bereich zwischen EE 02 und 03
20,1,94,8,24,2,14,53,0,1,6,3,5,19,1,0,1,5,,9,8////,,* 5'
20,1,94,8,24,2,14,54,0,1,6,3,5,17,2,0,2,5,,9,8////,,* 12'
20,1,94,8,24,2,14,55,0,0,6,3,5,18,1,0,2,5,,9,8////,,* 2'
22,1,94,8,24,0,15,50,1,1,3,5,5,1,0,0,1,,,5,8////,c-d-e-f,
20,1,94,8,24,2,16,10,1,0,6,3,5,27,1,1,2,5,,9,8////,,* 4'
23,1,94,8,24,0,17,5,2,11,9,3,2,1,2,1,1,,,10,8////,b-c-d-e-f,* kA
23,1,94,8,24,0,17,5,2,3,9,3,2,2,2,1,1,,,10,8////,,* 5°-Schweif
23,1,94,8,24,0,17,5,2,5,9,3,2,11,1,1,2,,,10,8////,,*
23,1,94,8,24,0,17,30,2,0,9,3,2,5,1,1,,,,10,8////,,*
23,1,94,8,24,0,17,30,2,0,9,3,2,27,1,1,,,,10,8////,,*
23,1,94,8,24,0,17,35,2,0,9,3,2,12,0,1,1,,,10,8////,,*
51,2,94,8,24,0,21,10,1,3,6,3,9,2,0,0,1,2,,8,8////,,
51,2,94,8,24,0,21,10,1,2,6,3,9,5,0,0,1,2,,8,8////,,
51,2,94,8,25,0,0,35,2,10,8,3,5,1,0,0,2,,16,8,8////,,
9,1,94,8,25,0,6,35,2,1,8,3,7,1,0,4,1,,7,8,8////,d,
9,1,94,8,25,0,8,25,2,1,8,3,0,1,0,4,1,,5,8,8////,c-d-e,
4,1,94,8,25,2,8,30,2,1,8,3,7,1,0,4,1,1,3,8,8////,b-c-d-e-f,kA
43,1,94,8,25,2,8,45,2,6,8,3,7,1,1,1,2,,,8,8////,,
22,1,94,8,25,0,9,15,1,13,8,3,,1,2,4,2,,,5,8////,,
9,1,94,8,25,0,9,50,2,4,8,3,1,1,1,1,1,,4,8,8////,c-d-e,intensiver Regenfall (ca.60 l/m²)
50,1,94,8,25,1,10,0,1,1,8,3,8,1,1,1,1,,4,2,8////,c-d-e,Hamburg
20,1,94,8,25,2,10,30,1,0,3,1,5,2,0,1,1,1,,9,8////,,
20,1,94,8,25,2,13,5,1,1,4,1,5,1,1,1,1,1,,9,8////,,
23,1,94,8,25,0,13,5,1,0,9,3,2,1,1,4,1,,,10,8////,h,
23,1,94,8,26,0,8,30,1,0,1,5,2,1,0,4,1,,,10,8////,d,
23,1,94,8,26,0,8,30,1,0,1,5,2,3,1,1,,,,10,8////,,
23,1,94,8,26,0,8,30,1,0,1,5,2,11,0,1,1,,,10,8////,,
23,1,94,8,26,0,9,25,1,4,6,3,5,1,0,1,1,,,10,8////,a-b-c-d-e-f-g,
23,1,94,8,26,0,9,25,1,3,6,3,5,2,1,1,,,,10,8////,,
23,1,94,8,26,0,9,25,1,3,6,3,5,3,2,1,,,,10,8////,,
23,1,94,8,26,0,9,25,1,3,6,3,5,7,0,1,1,,,10,8////,,
4,1,94,8,26,1,18,24,1,0,1,1,9,2,1,1,1,2,,10,8////,,
4,1,94,8,26,1,18,25,1,0,1,1,9,3,2,1,1,2,,10,8////,,
23,1,94,8,26,0,18,30,2,3,9,1,2,2,2,1,,,,10,8////,,kA
23,1,94,8,26,0,18,30,2,0,9,1,2,11,1,1,1,,,10,8////,,kA
38,1,94,8,27,0,14,0,1,21,8,5,8,2,1,1,1,1,,8,8////,,DD: 13min
38,1,94,8,27,0,14,15,1,15,8,5,8,1,1,1,1,1,,8,8////,b-c-d-e-f,"* UH, DD: 53min, Foto"
38,1,94,8,27,0,14,15,1,20,8,5,8,3,2,1,2,1,,8,8////,,"* UH, DD: 13min"
9,1,94,8,27,0,14,50,1,2,6,1,5,1,1,1,1,,21,8,8////,c-d-e,UH (50%)
38,1,94,8,27,0,14,50,1,17,8,5,8,7,1,1,1,1,,8,8////,d,"* UH, DD: 60min, Foto"
38,1,94,8,27,0,14,52,1,0,8,5,5,13,0,0,1,1,,8,8////,,"* DD: 2min, von EE 03 bis ca. 30°"
38,1,94,8,27,0,14,52,1,0,8,5,5,27,1,1,1,1,,8,8////,,* DD: 2min
9,1,94,8,27,0,15,0,1,0,6,1,5,2,2,1,1,,21,8,8////,,30''!
23,1,94,8,27,1,15,20,1,6,8,3,1,1,1,1,1,,,9,8////,b-c-d-e-f,* Neustadt/Weinstr.
23,1,94,8,27,1,15,20,1,3,8,3,1,2,3,2,,,,9,8////,,* Neustadt/Weinstr.
23,1,94,8,27,1,15,20,1,2,8,3,1,3,2,1,,,,9,8////,,* Neustadt/Weinstr.
23,1,94,8,27,1,15,20,1,2,8,3,1,5,2,1,1,,,9,8////,,* Neustadt/Weinstr.
23,1,94,8,27,1,15,20,1,0,8,3,1,12,0,1,1,,,9,8////,d-e,* Neustadt/Weinstr.
23,1,94,8,27,1,15,20,1,0,8,3,1,13,1,0,1,,,9,8////,,"* 0°-45° links, Neustadt/Weinstr."
9,1,94,8,27,0,16,45,1,4,8,5,8,11,2,1,1,,19,8,8////,,mehrere Dias
38,1,94,8,27,0,16,45,1,2,8,5,8,11,2,1,1,1,,8,8////,,Foto
38,1,94,8,27,0,16,45,1,1,8,5,8,12,0,1,1,1,,8,8////,d,
9,1,94,8,27,0,16,50,1,3,8,5,8,1,1,1,1,,19,8,8////,c-d-e,frakt.
9,1,94,8,27,0,16,50,1,1,8,5,8,12,0,4,1,,19,8,8////,d,
43,1,94,8,27,0,17,10,1,5,7,5,8,1,1,1,1,,,8,8////,b-c-d-e-f,
43,1,94,8,27,0,17,10,1,5,7,5,9,11,2,1,,,,8,8////,,
34,1,94,8,27,1,17,15,1,1,6,3,8,1,1,1,1,,19,8,8////,c-d-e,Freiberg
9,1,94,8,27,0,17,30,1,2,8,5,8,3,2,1,1,,18,8,8////,,frakt.
29,1,94,8,27,0,17,40,2,1,6,5,8,2,1,1,1,,,8,8////,,"kA, kE"
20,1,94,8,27,2,18,0,1,1,3,3,2,2,2,1,2,1,,9,8////,,"Schweif, kE, schräge Farben"
20,1,94,8,27,2,18,4,1,0,3,3,2,14,2,1,1,1,,9,8////,,"kE, 3', unterer Lowitzbogen"
20,1,94,8,27,2,18,5,1,0,3,3,2,1,1,1,1,1,,9,8////,b,kE durch Sc
15,1,94,8,28,2,10,30,1,1,8,1,0,1,1,3,1,,,8,8////,d,
50,1,94,8,28,0,12,5,1,36,8,5,2,7,2,1,1,,,9,8////,c-d-e/h,"* kA, UB"
20,1,94,8,28,2,13,30,1,24,5,5,5,1,2,1,1,2,,9,8////,c-d-e/h,*
20,1,94,8,28,2,13,30,1,9,5,5,5,7,2,1,1,2,,9,8////,b-c-d-e-f-g-h,* kA
50,1,94,8,28,0,14,5,1,24,8,5,2,1,1,1,1,,,9,8////,b-c-d-e-f,"* kA, UB"
50,1,94,8,28,0,14,5,1,24,8,5,2,4,2,1,2,,,9,8////,,"* kA, kE"
50,1,94,8,28,0,14,5,1,10,8,5,2,13,1,0,1,,,9,8////,,"* kA, kE, variabel-auch innerhalb EE 01"
50,1,94,8,28,0,14,10,1,0,8,5,2,18,1,0,2,,,9,8////,,*
20,1,94,8,28,2,14,50,1,16,7,5,5,2,2,1,2,2,,9,8////,,"* zum Teil mit Schweif, schräge Farben"
20,1,94,8,28,2,14,50,1,19,7,5,5,3,2,1,2,2,,9,8////,,* schräge Farben
20,1,94,8,28,2,14,56,1,5,7,5,5,13,2,0,2,2,,9,8////,,*
20,1,94,8,28,2,14,56,1,1,7,5,5,14,1,1,1,2,,9,8////,,*
20,1,94,8,28,2,14,56,1,1,7,5,5,15,0,1,1,2,,9,8////,,*
33,1,94,8,28,2,15,0,1,11,7,7,5,7,2,1,1,,,6,8////,c-d-e,kE
20,1,94,8,28,2,15,2,1,1,7,5,5,18,2,0,2,2,,9,8////,,*
20,1,94,8,28,2,15,6,1,1,7,5,5,19,1,0,1,2,,9,8////,,*
